index,course_url,course_title,platform,institution,subject,language,totalReviewCount,totalReviewValue,time,reviewCount,reviewValue,degree,closeness,betweenness,eigen,keyword1,k1_degree,k1_close,k1_bet,k1_eigen,keyword2,k2_degree,k2_close,k2_bet,k2_eigen,keyword3,k3_degree,k3_close,k3_bet,k3_eigen,keyword4,k4_degree,k4_close,k4_bet,k4_eigen,keyword5,k5_degree,k5_close,k5_bet,k5_eigen,instructor1_name,instructor1_bio,instructor1_age,instructor1_gender,instructor2_name,instructor2_bio,instructor2_age,instructor2_gender,instructor3_name,instructor3_bio,instructor3_age,instructor3_gender,instructor4_name,instructor4_bio,instructor4_age,instructor4_gender,instructor5_name,instructor5_bio,instructor5_age,instructor5_gender,instructor6_name,instructor6_bio,instructor6_age,instructor6_gender,instructor7_name,instructor7_bio,instructor7_age,instructor7_gender,instructor8_name,instructor8_bio,instructor8_age,instructor8_gender,instructor9_name,instructor9_bio,instructor9_age,instructor9_gender,instructor10_name,instructor10_bio,instructor10_age,instructor10_gender,instructor11_name,instructor11_bio,instructor11_age,instructor11_gender,instructor12_name,instructor12_bio,instructor12_age,instructor12_gender,instructor13_name,instructor13_bio,instructor13_age,instructor13_gender,instructor14_name,instructor14_bio,instructor14_age,instructor14_gender,instructor15_name,instructor15_bio,instructor15_age,instructor15_gender,instructor16_name,instructor16_bio,instructor16_age,instructor16_gender,instructor17_name,instructor17_bio,instructor17_age,instructor17_gender,instructor18_name,instructor18_bio,instructor18_age,instructor18_gender
378,https://www.class-central.com/mooc/840/coursera-developing-innovative-ideas-for-new-companies-the-first-step-in-entrepreneurship,Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship,Coursera,"University of Maryland, College Park",Entrepreneurship,English,21,4.2380953,33,9,36,31,0.011258833393220745,1949.8924520898188,0.07654027768915898,entrepreneurial,8,0.0016881839270315897,2076.0,0.01142036336459039,mindset,4,0.0016868548197477302,0.0,0.0018655737384403218,opportunities,4,0.0016868548197477302,0.0,0.0018655737384403192,entrepreneurship,4,0.0016868548197477302,0.0,0.00186557373844032,innovative,4,0.0016868548197477302,0.0,0.0018655737384403205,"Dr. James V. Green, Director of Entrepreneurship Education",Maryland Technology Enterprise Institute,0.0,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,https://www.class-central.com/mooc/840/coursera-developing-innovative-ideas-for-new-companies-the-first-step-in-entrepreneurship,Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship,Coursera,"University of Maryland, College Park",Entrepreneurship,English,21,4.2380953,34,3,12,20,0.007105538140020898,262.0,0.803760827730073,entrepreneurial,8,0.0026343896380674236,2326.9470057720077,0.037143625726909914,mindset,8,0.0026314298174507163,616.5890692640696,0.010777570875945438,opportunities,4,0.00263025681945799,0.0,0.0054550960098744,entrepreneurship,4,0.00263025681945799,0.0,0.005455096009874402,innovative,4,0.00263025681945799,0.0,0.005455096009874401,"Dr. James V. Green, Director of Entrepreneurship Education",Maryland Technology Enterprise Institute,0.0,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,https://www.class-central.com/mooc/840/coursera-developing-innovative-ideas-for-new-companies-the-first-step-in-entrepreneurship,Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship,Coursera,"University of Maryland, College Park",Entrepreneurship,English,21,4.2380953,35,1,2,2,0.004347826086956522,0.0,0.0,entrepreneurial,4,0.001098901098901099,0.0,4.9260095971205635e-17,mindset,4,0.001098901098901099,0.0,4.9988685516829065e-17,opportunities,4,0.001098901098901099,0.0,4.758884835180889e-17,entrepreneurship,4,0.001098901098901099,0.0,4.7809275209374243e-17,innovative,4,0.001098901098901099,0.0,4.207671447595128e-17,"Dr. James V. Green, Director of Entrepreneurship Education",Maryland Technology Enterprise Institute,0.0,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,https://www.class-central.com/mooc/840/coursera-developing-innovative-ideas-for-new-companies-the-first-step-in-entrepreneurship,Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship,Coursera,"University of Maryland, College Park",Entrepreneurship,English,21,4.2380953,36,1,5,0,0.004098360655737705,0.0,1.329742745349362e-17,entrepreneurial,4,0.0028230254101390267,0.0,0.00012241752982431822,mindset,4,0.0028230254101390267,0.0,0.00012241752982430996,opportunities,4,0.0028230254101390267,0.0,0.00012241752982431738,entrepreneurship,8,0.002828112016560491,2472.0,0.0008438338875033891,innovative,4,0.0028230254101390267,0.0,0.00012241752982431847,"Dr. James V. Green, Director of Entrepreneurship Education",Maryland Technology Enterprise Institute,0.0,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,https://www.class-central.com/mooc/415/coursera-astrobiology-and-the-search-for-extraterrestrial-life,Astrobiology and the Search for Extraterrestrial Life,Coursera,University of Edinburgh,Astronomy,English,6,4.5,29,1,5,0,0.016129032258064516,0.0,0.0,earth,4,0.0036762768144204924,0.0,0.0,life,8,0.003676470588235294,16.0,0.0,habitable,4,0.0036762768144204924,0.0,0.0,extraterrestrial,4,0.0036762768144204924,0.0,0.0,search,4,0.0036762768144204924,0.0,0.0,"Charles Cockell, Professor",Astrobiology,44.8,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,https://www.class-central.com/mooc/415/coursera-astrobiology-and-the-search-for-extraterrestrial-life,Astrobiology and the Search for Extraterrestrial Life,Coursera,University of Edinburgh,Astronomy,English,6,4.5,36,1,3,0,0.004098360655737705,0.0,1.329742745349362e-17,earth,7,0.0028220152097891927,769.0666666666566,6.0193835813508275e-06,life,10,0.002822236899147219,1263.186724386713,8.96951385738379e-06,habitable,4,0.0028171713856707625,0.0,1.8989920908235704e-06,extraterrestrial,4,0.0028171713856707625,0.0,1.8989920908222575e-06,search,4,0.0028171713856707625,0.0,1.8989920908274975e-06,"Charles Cockell, Professor",Astrobiology,44.8,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,https://www.class-central.com/mooc/415/coursera-astrobiology-and-the-search-for-extraterrestrial-life,Astrobiology and the Search for Extraterrestrial Life,Coursera,University of Edinburgh,Astronomy,English,6,4.5,37,1,4,0,0.0035714285714285713,0.0,9.139519218900054e-18,earth,4,0.0022740517394278766,0.0,0.001283439207136788,life,8,0.0022750364914163315,7595.632684858978,0.0014609400153105525,habitable,4,0.0022740517394278766,0.0,0.0012834392071367877,extraterrestrial,4,0.0022740517394278766,0.0,0.0012834392071367847,search,8,0.0022768352624068493,9016.141511000185,0.011360573371726822,"Charles Cockell, Professor",Astrobiology,44.8,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,https://www.class-central.com/mooc/415/coursera-astrobiology-and-the-search-for-extraterrestrial-life,Astrobiology and the Search for Extraterrestrial Life,Coursera,University of Edinburgh,Astronomy,English,6,4.5,38,1,5,1,0.0034129692832764505,0.0,0.0,earth,4,0.003389288468894421,0.0,0.003046932003280001,life,8,0.003390043120344963,1867.9078905571537,0.0038216391462696825,habitable,4,0.003389288468894421,0.0,0.003046932003279999,extraterrestrial,4,0.003389288468894421,0.0,0.003046932003279999,search,12,0.003397544087927561,7825.441223890483,0.030419046899119784,"Charles Cockell, Professor",Astrobiology,44.8,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,https://www.class-central.com/mooc/415/coursera-astrobiology-and-the-search-for-extraterrestrial-life,Astrobiology and the Search for Extraterrestrial Life,Coursera,University of Edinburgh,Astronomy,English,6,4.5,39,1,5,1,0.004016064257028112,0.0,1.579147911604294e-17,earth,4,0.002564662669999919,0.0,1.6929042928430509e-06,life,12,0.0025685555858656517,8848.0,1.6115849820654505e-05,habitable,4,0.002564662669999919,0.0,1.692904292846412e-06,extraterrestrial,4,0.002564662669999919,0.0,1.6929042928429774e-06,search,4,0.002564662669999919,0.0,1.6929042928459708e-06,"Charles Cockell, Professor",Astrobiology,44.8,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,https://www.class-central.com/mooc/415/coursera-astrobiology-and-the-search-for-extraterrestrial-life,Astrobiology and the Search for Extraterrestrial Life,Coursera,University of Edinburgh,Astronomy,English,6,4.5,40,1,5,1,0.003831196056036664,0.0,0.0,earth,7,0.002465684693402143,2177.0,0.004009450916132077,life,7,0.002465684693402143,2177.0,0.004009450916132079,habitable,4,0.0024656434564880826,0.0,0.003821169196473166,extraterrestrial,4,0.0024656434564880826,0.0,0.003821169196473169,search,8,0.0024692953176705355,6809.0,0.03397098123600689,"Charles Cockell, Professor",Astrobiology,44.8,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,https://www.class-central.com/mooc/404/coursera-control-of-mobile-robots,Control of Mobile Robots,Coursera,Georgia Institute of Technology,Mechanical Engineering,English,5,4.8,31,1,5,7,0.010416666666666666,0.0,0.36048134050472136,robots,7,0.0024579509755657007,4.5,0.008647705317402,control,4,0.0024579248597495326,0.0,0.006703583892563222,moving,4,0.0024579248597495326,0.0,0.006703583892563223,mobile,11,0.0024604170655094905,1985.5,0.040586034193301125,unusual,4,0.0024579248597495326,0.0,0.006703583892563214,"Magnus Egerstedt, Professor",School of Electrical and Computer Engineering,44.0,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,https://www.class-central.com/mooc/404/coursera-control-of-mobile-robots,Control of Mobile Robots,Coursera,Georgia Institute of Technology,Mechanical Engineering,English,5,4.8,33,1,5,0,0.0035335689045936395,0.0,0.0,robots,7,0.0009041591320072332,4.5,7.387584507949362e-18,control,7,0.0009041591320072332,4.5,3.143446661032877e-18,moving,4,0.0009041569265169225,0.0,7.459556023493165e-18,mobile,4,0.0009041569265169225,0.0,2.790175362908409e-18,unusual,4,0.0009041569265169225,0.0,7.161792911345861e-18,"Magnus Egerstedt, Professor",School of Electrical and Computer Engineering,44.0,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,https://www.class-central.com/mooc/404/coursera-control-of-mobile-robots,Control of Mobile Robots,Coursera,Georgia Institute of Technology,Mechanical Engineering,English,5,4.8,37,1,4,4,0.008072683082086746,0.0,0.039728493616727215,robots,4,0.0009380797672656325,0.0,0.0,control,8,0.0009380830355914104,32.0,8.646434922479701e-19,moving,4,0.0009380797672656325,0.0,0.0,mobile,8,0.0009380830355914104,32.0,0.0,unusual,4,0.0009380797672656325,0.0,0.0,"Magnus Egerstedt, Professor",School of Electrical and Computer Engineering,44.0,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,https://www.class-central.com/mooc/404/coursera-control-of-mobile-robots,Control of Mobile Robots,Coursera,Georgia Institute of Technology,Mechanical Engineering,English,5,4.8,39,1,5,1,0.004016064257028112,0.0,7.89573955802147e-18,robots,4,0.0010548523206751054,0.0,0.0,control,4,0.0010548523206751054,0.0,0.0,moving,4,0.0010548523206751054,0.0,0.0,mobile,4,0.0010548523206751054,0.0,0.0,unusual,4,0.0010548523206751054,0.0,0.0,"Magnus Egerstedt, Professor",School of Electrical and Computer Engineering,44.0,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,https://www.class-central.com/mooc/404/coursera-control-of-mobile-robots,Control of Mobile Robots,Coursera,Georgia Institute of Technology,Mechanical Engineering,English,5,4.8,40,1,5,0,0.0037593984962406013,0.0,8.915662485714147e-18,robots,8,0.0024692953176705355,1331.475738150743,0.035751476890719745,control,4,0.002465802520757422,0.0,0.005738744654385238,moving,4,0.002465802520757422,0.0,0.0057387446543852375,mobile,8,0.0024684743297805163,737.3477106227114,0.021571423884966443,unusual,4,0.002465802520757422,0.0,0.005738744654385238,"Magnus Egerstedt, Professor",School of Electrical and Computer Engineering,44.0,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,https://www.class-central.com/mooc/436/coursera-microeconomics-principles,Microeconomics Principles,Coursera,University of Illinois at Urbana-Champaign,Economics,English,12,4.6666665,13,1,5,0,0.047619047619047616,0.0,0.0,module,4,0.010416666666666666,0.0,0.0,decisionmakersboth,4,0.010416666666666666,0.0,0.0,producerswithin,4,0.010416666666666666,0.0,0.0,shatter,4,0.010416666666666666,0.0,0.0,efficiency,4,0.010416666666666666,0.0,0.0,"Jos? V?zquez-Cognet, Clinical Professor",Department of Economics,41.9,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,https://www.class-central.com/mooc/436/coursera-microeconomics-principles,Microeconomics Principles,Coursera,University of Illinois at Urbana-Champaign,Economics,English,12,4.6666665,14,1,5,0,0.03571428571428571,0.0,7.465160647359122e-17,module,4,0.007936507936507936,0.0,0.0,decisionmakersboth,4,0.007936507936507936,0.0,0.0,producerswithin,4,0.007936507936507936,0.0,0.0,shatter,4,0.007936507936507936,0.0,0.0,efficiency,4,0.007936507936507936,0.0,0.0,"Jos? V?zquez-Cognet, Clinical Professor",Department of Economics,41.9,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,https://www.class-central.com/mooc/436/coursera-microeconomics-principles,Microeconomics Principles,Coursera,University of Illinois at Urbana-Champaign,Economics,English,12,4.6666665,18,2,9,6,0.043478260869565216,5.0,0.9999999999999999,module,4,0.007934614007874955,0.0,2.436431457547466e-17,decisionmakersboth,4,0.007934614007874955,0.0,-0.0,producerswithin,4,0.007934614007874955,0.0,2.436431457547466e-17,shatter,4,0.007934614007874955,0.0,4.872862915094932e-17,efficiency,8,0.007936507936507936,16.0,0.0,"Jos? V?zquez-Cognet, Clinical Professor",Department of Economics,41.9,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,https://www.class-central.com/mooc/436/coursera-microeconomics-principles,Microeconomics Principles,Coursera,University of Illinois at Urbana-Champaign,Economics,English,12,4.6666665,19,1,5,0,0.027777777777777776,0.0,-0.0,module,4,0.006134083856534603,0.0,-0.0,decisionmakersboth,4,0.006134083856534603,0.0,2.376527536772403e-17,producerswithin,4,0.006134083856534603,0.0,2.376527536772403e-17,shatter,4,0.006134083856534603,0.0,-0.0,efficiency,8,0.006134969325153374,16.0,0.0,"Jos? V?zquez-Cognet, Clinical Professor",Department of Economics,41.9,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,https://www.class-central.com/mooc/436/coursera-microeconomics-principles,Microeconomics Principles,Coursera,University of Illinois at Urbana-Champaign,Economics,English,12,4.6666665,20,2,9,0,0.041666666666666664,0.0,2.7433491427616393e-16,module,4,0.009345794392523364,0.0,0.0,decisionmakersboth,4,0.009345794392523364,0.0,0.0,producerswithin,4,0.009345794392523364,0.0,0.0,shatter,4,0.009345794392523364,0.0,0.0,efficiency,4,0.009345794392523364,0.0,0.0,"Jos? V?zquez-Cognet, Clinical Professor",Department of Economics,41.9,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,https://www.class-central.com/mooc/436/coursera-microeconomics-principles,Microeconomics Principles,Coursera,University of Illinois at Urbana-Champaign,Economics,English,12,4.6666665,25,1,4,4,0.030484485574305935,0.0,0.022936525596734276,module,4,0.004016064257028112,0.0,1.0850344356642985e-16,decisionmakersboth,4,0.004016064257028112,0.0,1.2837027126169166e-16,producerswithin,4,0.004016064257028112,0.0,1.367754675943024e-16,shatter,4,0.004016064257028112,0.0,1.1538042238402047e-16,efficiency,4,0.004016064257028112,0.0,1.268420537466715e-16,"Jos? V?zquez-Cognet, Clinical Professor",Department of Economics,41.9,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,https://www.class-central.com/mooc/436/coursera-microeconomics-principles,Microeconomics Principles,Coursera,University of Illinois at Urbana-Champaign,Economics,English,12,4.6666665,26,1,4,0,0.017241379310344827,0.0,0.0,module,8,0.003951869765247139,48.0,0.0,decisionmakersboth,4,0.003951170608008492,0.0,0.0,producerswithin,4,0.003951170608008492,0.0,0.0,shatter,4,0.003951170608008492,0.0,0.0,efficiency,4,0.003951170608008492,0.0,0.0,"Jos? V?zquez-Cognet, Clinical Professor",Department of Economics,41.9,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,https://www.class-central.com/mooc/436/coursera-microeconomics-principles,Microeconomics Principles,Coursera,University of Illinois at Urbana-Champaign,Economics,English,12,4.6666665,27,1,5,0,0.013157894736842105,0.0,-0.0,module,4,0.0030958590539805243,0.0,0.0,decisionmakersboth,4,0.0030958590539805243,0.0,0.0,producerswithin,4,0.0030958590539805243,0.0,0.0,shatter,4,0.0030958590539805243,0.0,0.0,efficiency,8,0.0030959752321981426,16.0,0.0,"Jos? V?zquez-Cognet, Clinical Professor",Department of Economics,41.9,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,https://www.class-central.com/mooc/436/coursera-microeconomics-principles,Microeconomics Principles,Coursera,University of Illinois at Urbana-Champaign,Economics,English,12,4.6666665,31,1,5,1,0.010402006975463502,0.0,0.015419056856957157,module,8,0.0014880378055945075,76.0,0.0,decisionmakersboth,4,0.001487977187208542,0.0,0.0,producerswithin,4,0.001487977187208542,0.0,0.0,shatter,4,0.001487977187208542,0.0,0.0,efficiency,4,0.001487977187208542,0.0,0.0,"Jos? V?zquez-Cognet, Clinical Professor",Department of Economics,41.9,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,https://www.class-central.com/mooc/436/coursera-microeconomics-principles,Microeconomics Principles,Coursera,University of Illinois at Urbana-Champaign,Economics,English,12,4.6666665,34,1,5,0,0.003663003663003663,0.0,1.1299124770638248e-17,module,8,0.000942507068803016,16.0,9.420610745891466e-17,decisionmakersboth,4,0.0009425037417751546,0.0,3.945626299576082e-17,producerswithin,4,0.0009425037417751546,0.0,3.891112995100955e-17,shatter,4,0.0009425037417751546,0.0,3.861709626020062e-17,efficiency,4,0.0009425037417751546,0.0,3.968095934872018e-17,"Jos? V?zquez-Cognet, Clinical Professor",Department of Economics,41.9,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,https://www.class-central.com/mooc/421/coursera-e-learning-and-digital-cultures,E-learning and Digital Cultures,Coursera,University of Edinburgh,Online Education,English,14,3.642857,11,1,0.5,0,0.14285714285714285,0.0,0.0,digital,4,0.03333333333333333,0.0,0.0,artefact,4,0.03333333333333333,0.0,0.0,elearning,4,0.03333333333333333,0.0,0.0,education,4,0.03333333333333333,0.0,0.0,cultures,4,0.03333333333333333,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,https://www.class-central.com/mooc/421/coursera-e-learning-and-digital-cultures,E-learning and Digital Cultures,Coursera,University of Edinburgh,Online Education,English,14,3.642857,12,8,29.5,1,0.09022556390977443,0.0,0.7071067811865477,digital,4,0.017241379310344827,0.0,0.0,artefact,4,0.017241379310344827,0.0,0.0,elearning,4,0.017241379310344827,0.0,0.0,education,4,0.017241379310344827,0.0,0.0,cultures,4,0.017241379310344827,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,https://www.class-central.com/mooc/421/coursera-e-learning-and-digital-cultures,E-learning and Digital Cultures,Coursera,University of Edinburgh,Online Education,English,14,3.642857,16,1,5,0,0.05,0.0,4.911625679221951e-17,digital,4,0.010869565217391304,0.0,7.584507980224408e-17,artefact,4,0.010869565217391304,0.0,7.584507980224408e-17,elearning,4,0.010869565217391304,0.0,7.584507980224408e-17,education,4,0.010869565217391304,0.0,1.2640846633707348e-16,cultures,4,0.010869565217391304,0.0,1.0112677306965877e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,https://www.class-central.com/mooc/421/coursera-e-learning-and-digital-cultures,E-learning and Digital Cultures,Coursera,University of Edinburgh,Online Education,English,14,3.642857,18,1,4.5,0,0.034482758620689655,0.0,-0.0,digital,8,0.007936507936507936,16.0,-0.0,artefact,4,0.007934614007874955,0.0,2.436431457547466e-17,elearning,4,0.007934614007874955,0.0,-0.0,education,4,0.007934614007874955,0.0,2.436431457547466e-17,cultures,4,0.007934614007874955,0.0,4.872862915094932e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,https://www.class-central.com/mooc/421/coursera-e-learning-and-digital-cultures,E-learning and Digital Cultures,Coursera,University of Edinburgh,Online Education,English,14,3.642857,24,1,4,2,0.018518518518518517,0.0,0.0,digital,8,0.00392156862745098,16.0,0.0,artefact,4,0.0039213338521866675,0.0,2.5186560771371698e-17,elearning,4,0.0039213338521866675,0.0,5.0373121542743396e-17,education,4,0.0039213338521866675,0.0,1.2593280385685849e-17,cultures,4,0.0039213338521866675,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,https://www.class-central.com/mooc/421/coursera-e-learning-and-digital-cultures,E-learning and Digital Cultures,Coursera,University of Edinburgh,Online Education,English,14,3.642857,25,1,3.5,4,0.018867924528301886,0.0,2.3344878172609575e-16,digital,4,0.004016064257028112,0.0,1.1843685741406076e-16,artefact,4,0.004016064257028112,0.0,1.199650749290809e-16,elearning,4,0.004016064257028112,0.0,1.2149329244410102e-16,education,4,0.004016064257028112,0.0,1.1843685741406076e-16,cultures,4,0.004016064257028112,0.0,1.1308809611149028e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,https://www.class-central.com/mooc/421/coursera-e-learning-and-digital-cultures,E-learning and Digital Cultures,Coursera,University of Edinburgh,Online Education,English,14,3.642857,34,1,4,18,0.007105166919178727,0.0,0.799068627426685,digital,24,0.0026359891499922253,61607.46622364335,0.06207747010852518,artefact,4,0.0026315205901702356,0.0,0.007974326692667486,elearning,4,0.0026315205901702356,0.0,0.007974326692667484,education,4,0.0026315205901702356,0.0,0.007974326692667486,cultures,4,0.0026315205901702356,0.0,0.007974326692667486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,https://www.class-central.com/mooc/414/coursera-artificial-intelligence-planning,Artificial Intelligence Planning,Coursera,University of Edinburgh,Artificial Intelligence,English,8,3.625,12,2,5.5,1,0.09022556390977443,0.0,0.7071067811865477,planning,4,0.018496058217101274,0.0,0.587695264839553,march,4,0.018496058217101274,0.0,0.587695264839553,search,4,0.018496058217101274,0.0,0.5876952648395526,week,8,0.018518518518518517,16.0,1.0,robots,4,0.018496058217101274,0.0,0.5876952648395528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
